label,Filename
0,S65-SR-74.txt
0,S28-SVT-383.txt
0,S49-VPD-89.txt
1,S13-VFb-38.txt
0,S35-SR-70.txt
1,S73-VT-175.txt
0,S10-SR-413.txt
1,S62-VT-518.txt
1,S50-VT-265.txt
1,S63-VT-178.txt
0,S26-SR-482.txt
1,S06-VT-266.txt
1,S88-VT-365.txt
0,S26-SR-428.txt
1,S50-VT-155.txt
1,S64-VFb-201.txt
1,S23-VT-209.txt
1,S86-VT-1098.txt
1,S06-VT-218.txt
0,S25-SR-132.txt
1,S65-VT-412.txt
1,S60-VT-359.txt
1,S62-VT-493.txt
0,S20-SR-114.txt
1,S35-VT-440.txt
0,S08-SR-67.txt
1,S73-VT-345.txt
1,S46-VT-549.txt
1,S57-VT-64.txt
1,S81-VT-262.txt
0,S46-SR-380.txt
1,S81-VT-426.txt
1,S81-VT-524.txt
0,S28-SVT-322.txt
1,S60-VT-393.txt
0,S25-SR-118.txt
1,S49-VT-212.txt
0,S28-SR-249.txt
1,S86-VT-859.txt
1,S46-VT-551.txt
0,S94-SR-94.txt
1,S79-VT-311.txt
1,S72-VT-345.txt
0,S10-SR-304.txt
0,S53-SR-106.txt
0,S44-SR-124.txt
1,S73-VT-318.txt
0,S94-SR-498.txt
0,S45-VPD-7.txt
1,S94-VFb-513.txt
0,S71-SR-23.txt
1,S04-VFt-104.txt
1,S86-VT-847.txt
1,S06-VT-638.txt
1,S58-VT-353.txt
0,S26-SR-60.txt
0,S81-SR-653.txt
0,S37-SR-108.txt
0,S88-SR-95.txt
1,S56-VT-545.txt
1,S25-VT-389.txt
0,S37-SVT-222.txt
0,S46-SR-154.txt
1,S43-VT-185.txt
0,S72-SR-92.txt
1,S79-VT-422.txt
0,S79-VPD-82.txt
1,S86-VT-293.txt
1,S86-VT-917.txt
1,S56-VT-503.txt
1,S20-VT-1077.txt
0,S15-SR-168.txt
1,S73-VT-262.txt
0,S20-SR-737.txt
1,S07-VT-218.txt
0,S65-SR-12.txt
0,S17-SVT-228.txt
0,S25-SR-17.txt
0,S36-SR-158.txt
1,S64-VFb-213.txt
0,S07-SR-238.txt
0,S71-SR-52.txt
1,S73-VT-200.txt
0,S50-SR-27.txt
1,S25-VT-179.txt
1,S46-VT-552.txt
1,S08-VT-319.txt
1,S79-VT-760.txt
1,S73-VT-269.txt
1,S13-VFb-33.txt
1,S06-VT-453.txt
0,S20-SR-891.txt
0,S62-SR-301.txt
0,S24-SR-26.txt
1,S25-VT-167.txt
1,S15-VT-899.txt
1,S30-VT-309.txt
0,S15-SR-592.txt
0,S95-AFb-199.txt
0,S44-SR-125.txt
0,S45-VPD-155.txt
0,S15-SR-2.txt
0,S25-SR-113.txt
0,S81-SR-672.txt
0,S65-SR-23.txt
1,S65-VT-414.txt
0,S28-SR-264.txt
0,S62-SR-46.txt
1,S20-VT-288.txt
1,S86-VT-300.txt
1,S58-VT-392.txt
1,S81-VT-501.txt
0,S44-SR-108.txt
1,S06-VT-379.txt
1,S29-VT-185.txt
1,S86-VT-777.txt
0,S35-SR-24.txt
1,S58-VT-283.txt
1,S62-VT-228.txt
0,S32-SR-80.txt
1,S40-VFb-168.txt
1,S81-VT-446.txt
0,S26-SR-290.txt
1,S30-VT-232.txt
0,S32-SR-130.txt
0,S44-SR-530.txt
1,S25-VT-466.txt
1,S46-VT-305.txt
0,S28-SR-477.txt
1,S20-VT-338.txt
0,S10-SR-359.txt
0,S64-SR-82.txt
0,S35-SR-531.txt
0,S17-SVT-144.txt
0,S72-SR-21.txt
1,S60-VT-713.txt
0,S10-SR-2.txt
0,S10-SVT-182.txt
0,S46-SR-23.txt
1,S44-VFb-268.txt
1,S45-VFb-258.txt
1,S56-VT-464.txt
0,S16-SR-15.txt
0,S62-SR-55.txt
0,S10-SR-431.txt
0,S15-SR-47.txt
0,S49-VPD-45.txt
0,S79-SR-653.txt
1,S06-VT-614.txt
0,S10-SR-122.txt
0,S89-SR-26.txt
1,S86-VT-152.txt
1,S40-VT-12.txt
1,S20-VT-349.txt
0,S28-SR-489.txt
1,S72-VT-226.txt
0,S10-SR-311.txt
0,S35-SR-2.txt
0,S30-SR-174.txt
0,S34-SR-83.txt
1,S30-VT-250.txt
1,S65-VT-230.txt
0,S05-SR-165.txt
1,S15-VT-472.txt
0,S94-SR-243.txt
0,S89-SR-6.txt
0,S49-VPD-39.txt
1,S65-VT-453.txt
1,S08-VT-228.txt
1,S86-VT-509.txt
1,S26-VT-784.txt
1,S29-VT-409.txt
1,S26-VT-686.txt
0,S73-SR-19.txt
0,S43-SR-17.txt
1,S06-VT-419.txt
1,S65-VT-404.txt
0,S26-SR-579.txt
1,S77-VT-218.txt
1,S60-VT-739.txt
0,S56-SVT-175.txt
1,S25-VT-248.txt
1,S65-VT-176.txt
0,S06-AFt-4.txt
0,S94-SR-310.txt
0,S10-SR-306.txt
0,S94-SR-107.txt
0,S49-VPD-22.txt
1,S62-VT-563.txt
0,S44-SR-554.txt
0,S07-AFb-23.txt
0,S74-SR-44.txt
1,S57-VT-124.txt
0,S34-SR-224.txt
1,S81-VT-161.txt
0,S34-SR-13.txt
1,S81-VT-382.txt
0,S94-SR-415.txt
1,S94-VFb-523.txt
0,S71-SR-29.txt
0,S56-SR-48.txt
0,S05-SR-168.txt
1,S86-VT-781.txt
1,S25-VT-324.txt
1,S90-VT-159.txt
0,S49-SR-111.txt
0,S04-SR-197.txt
0,S24-SR-117.txt
1,S73-VT-228.txt
1,S71-VT-269.txt
0,S77-VPD-88.txt
1,S15-VT-192.txt
0,S58-SR-18.txt
1,S23-VT-208.txt
0,S31-SR-124.txt
0,S46-SR-149.txt
1,S60-VT-444.txt
0,S44-SR-464.txt
0,S26-SR-250.txt
0,S05-SR-66.txt
0,S28-SVT-300.txt
1,S35-VT-346.txt
0,S46-SR-57.txt
1,S06-VT-511.txt
1,S58-VT-202.txt
1,S20-VT-310.txt
1,S35-VFb-330.txt
0,S69-SR-125.txt
0,S79-VPD-47.txt
1,S71-VT-199.txt
1,S46-VT-159.txt
0,S16-SR-84.txt
1,S86-VT-129.txt
0,S56-SVT-295.txt
0,S15-SR-570.txt
0,S73-SR-9.txt
1,S81-VT-143.txt
0,S07-SR-273.txt
1,S30-VT-258.txt
0,S77-SR-303.txt
0,S66-SR-106.txt
0,S10-SR-331.txt
0,S10-SR-108.txt
1,S73-VT-292.txt
0,S77-VPD-78.txt
0,S49-SR-104.txt
1,S72-VT-286.txt
0,S62-SR-78.txt
0,S34-SR-132.txt
1,S65-VT-162.txt
1,S35-VT-427.txt
0,S10-SR-106.txt
1,S56-VT-616.txt
0,S25-SR-159.txt
1,S86-VT-343.txt
1,S06-VT-361.txt
0,S94-SR-251.txt
0,S89-SR-123.txt
0,S35-SR-563.txt
0,S07-AFb-94.txt
1,S04-VFt-39.txt
0,S79-SR-551.txt
1,S73-VT-388.txt
0,S53-SR-87.txt
1,S26-VT-877.txt
0,S35-SR-773.txt
0,S26-SR-121.txt
1,S57-VT-55.txt
1,S60-VT-305.txt
0,S66-SR-108.txt
1,S60-VT-599.txt
1,S80-VT-18.txt
1,S86-VT-209.txt
1,S06-VT-582.txt
0,S90-VPD-35.txt
1,S73-VT-361.txt
0,S29-SR-133.txt
1,S71-VT-194.txt
0,S26-SR-81.txt
0,S72-SR-76.txt
1,S86-VT-1123.txt
0,S20-SR-32.txt
0,S10-SR-223.txt
1,S26-VT-766.txt
1,S60-VT-569.txt
1,S86-VT-789.txt
0,S17-SR-45.txt
0,S26-SR-200.txt
1,S35-VFb-315.txt
0,S60-SR-98.txt
0,S56-SR-42.txt
1,S29-VT-182.txt
0,S05-SR-132.txt
1,S15-VT-913.txt
0,S35-SR-225.txt
0,S64-SR-70.txt
0,S17-SR-79.txt
1,S86-VT-190.txt
1,S08-VT-174.txt
0,S08-SR-56.txt
0,S10-SVT-188.txt
0,S37-SR-6.txt
0,S26-SR-560.txt
0,S15-SR-498.txt
0,S63-AFb-1.txt
0,S80-SR-41.txt
0,S79-VPD-100.txt
0,S28-SR-222.txt
1,S65-VT-454.txt
0,S28-SR-183.txt
1,S86-VT-184.txt
1,S06-VT-172.txt
1,S71-VT-339.txt
0,S85-SR-40.txt
0,S26-SR-168.txt
0,S26-SR-303.txt
0,S74-SR-274.txt
1,S08-VT-231.txt
0,S24-SR-6.txt
0,S44-SR-98.txt
1,S08-VT-104.txt
0,S26-SR-180.txt
0,S29-SR-25.txt
0,S86-SR-1078.txt
0,S81-VPD-52.txt
0,S05-SR-166.txt
1,S32-VFb-140.txt
1,S65-VT-198.txt
0,S81-SR-642.txt
0,S91-AFt-301.txt
0,S35-SR-710.txt
1,S88-VT-321.txt
1,S20-VT-168.txt
0,S79-VPD-95.txt
0,S95-AFb-156.txt
1,S66-VT-115.txt
1,S35-VFb-283.txt
0,S66-SR-40.txt
0,S74-SR-15.txt
0,S24-SR-110.txt
1,S86-VT-855.txt
0,S20-SR-98.txt
1,S60-VT-592.txt
1,S77-VT-148.txt
0,S35-SR-724.txt
1,S04-VFt-174.txt
1,S77-VT-450.txt
0,S16-SR-3.txt
1,S81-VT-148.txt
1,S06-VT-324.txt
1,S56-VT-577.txt
0,S26-SR-244.txt
1,S93-VT-178.txt
0,S88-SR-140.txt
0,S94-SR-346.txt
1,S86-VT-798.txt
1,S08-VT-155.txt
0,S26-SR-316.txt
1,S44-VFb-424.txt
1,S72-VT-230.txt
0,S65-SR-21.txt
1,S06-VT-639.txt
0,S53-SR-119.txt
1,S40-VT-75.txt
1,S74-VT-168.txt
0,S08-SR-31.txt
0,S26-SR-187.txt
1,S20-VT-313.txt
0,S15-SR-155.txt
1,S89-VFb-148.txt
0,S37-SVT-203.txt
0,S64-SR-90.txt
0,S26-SR-537.txt
0,S66-SR-45.txt
0,S56-SVT-120.txt
0,S62-SR-101.txt
0,S37-SVT-244.txt
0,S10-SR-373.txt
0,S53-SR-47.txt
0,S85-SR-14.txt
1,S25-VT-409.txt
0,S15-SR-100.txt
1,S29-VT-256.txt
1,S58-VT-297.txt
0,S64-SR-173.txt
1,S86-VT-637.txt
1,S86-VT-767.txt
1,S06-VT-564.txt
0,S05-SR-145.txt
1,S72-VT-139.txt
0,S94-SR-451.txt
1,S08-VT-173.txt
1,S29-VT-389.txt
0,S91-AFt-237.txt
0,S94-SR-97.txt
0,S15-SR-16.txt
1,S77-VT-417.txt
1,S58-VT-180.txt
0,S37-SR-60.txt
1,S04-VFt-156.txt
0,S94-SR-311.txt
1,S46-VT-569.txt
1,S81-VT-201.txt
0,S35-SR-656.txt
0,S26-SR-70.txt
1,S20-VT-601.txt
0,S31-SR-60.txt
1,S58-VT-251.txt
1,S58-VT-416.txt
0,S53-SR-84.txt
1,S08-VT-295.txt
0,S10-SR-98.txt
1,S49-VT-134.txt
1,S79-VT-384.txt
1,S06-VT-150.txt
1,S62-VT-355.txt
0,S15-SR-24.txt
1,S81-VT-268.txt
0,S59-AFb-53.txt
1,S56-VT-546.txt
1,S86-VT-443.txt
0,S35-SR-42.txt
1,S60-VT-238.txt
1,S86-VT-553.txt
0,S45-VPD-10.txt
0,S94-SR-151.txt
0,S50-SR-1.txt
1,S04-VFt-136.txt
0,S89-SR-128.txt
1,S77-VT-426.txt
0,S35-SR-110.txt
0,S56-SR-217.txt
0,S17-SR-72.txt
1,S81-VT-520.txt
0,S08-SR-54.txt
1,S86-VT-290.txt
1,S24-VT-154.txt
0,S20-SR-1000.txt
1,S25-VT-437.txt
1,S79-VT-671.txt
1,S23-VT-137.txt
0,S93-SR-40.txt
1,S86-VT-1103.txt
0,S16-SR-65.txt
0,S25-SR-105.txt
1,S86-VT-266.txt
1,S93-VT-175.txt
1,S46-VT-534.txt
0,S17-SVT-204.txt
1,S60-VT-378.txt
1,S30-VT-326.txt
0,S53-SR-19.txt
0,S23-SR-86.txt
1,S80-VFb-240.txt
0,S35-SR-796.txt
0,S46-SR-88.txt
0,S63-AFb-101.txt
1,S79-VT-470.txt
1,S35-VT-353.txt
1,S71-VT-324.txt
1,S72-VT-246.txt
1,S62-VT-166.txt
1,S35-VT-811.txt
1,S62-VT-440.txt
0,S91-AFt-241.txt
1,S62-VT-398.txt
0,S79-VPD-88.txt
1,S90-VT-171.txt
0,S04-SR-221.txt
1,S57-VT-37.txt
0,S23-SR-122.txt
1,S93-VT-296.txt
0,S94-SR-154.txt
0,S10-SR-381.txt
0,S31-SR-15.txt
0,S90-AFb-206.txt
1,S88-VT-302.txt
1,S15-VT-413.txt
0,S72-SR-4.txt
1,S50-VT-96.txt
0,S36-SR-96.txt
1,S50-VT-278.txt
0,S94-SR-287.txt
0,S31-SR-94.txt
0,S58-SR-97.txt
0,S37-SVT-140.txt
0,S86-SR-1045.txt
1,S15-VT-400.txt
1,S20-VT-340.txt
0,S13-SR-13.txt
1,S81-VT-504.txt
1,S79-VT-430.txt
1,S43-VT-154.txt
1,S25-VT-521.txt
1,S95-VT-106.txt
0,S66-SR-62.txt
0,S93-SR-69.txt
0,S20-SR-791.txt
0,S26-SR-8.txt
1,S20-VT-570.txt
1,S32-VFb-142.txt
1,S58-VT-255.txt
1,S71-VT-326.txt
0,S06-AFt-106.txt
0,S88-SR-16.txt
0,S45-VPD-141.txt
0,S10-SR-276.txt
0,S80-SR-59.txt
1,S79-VT-441.txt
0,S15-SR-27.txt
0,S26-SR-312.txt
0,S77-VPD-37.txt
0,S10-SR-410.txt
0,S88-SR-75.txt
0,S63-AFb-48.txt
0,S60-SR-17.txt
0,S20-SR-974.txt
0,S62-SR-4.txt
1,S46-VT-235.txt
1,S64-VFb-258.txt
1,S30-VT-199.txt
0,S94-SR-470.txt
0,S31-AFt-207.txt
1,S77-VT-425.txt
1,S88-VT-332.txt
0,S35-SR-34.txt
1,S45-VFb-270.txt
1,S04-VFt-126.txt
1,S40-VT-56.txt
1,S49-VT-268.txt
0,S06-AFt-16.txt
0,S49-VPD-8.txt
0,S71-SR-231.txt
1,S79-VT-360.txt
1,S43-VT-129.txt
1,S07-VT-175.txt
0,S26-SR-362.txt
1,S44-VFb-273.txt
0,S26-SR-16.txt
1,S77-VT-139.txt
1,S26-VT-842.txt
0,S62-SR-82.txt
1,S15-VT-425.txt
0,S60-SR-100.txt
0,S35-SR-645.txt
1,S15-VT-872.txt
1,S72-VT-292.txt
0,S58-SR-108.txt
0,S56-SR-253.txt
1,S46-VT-561.txt
0,S91-AFt-145.txt
0,S86-SR-66.txt
0,S94-SR-246.txt
0,S23-SR-14.txt
0,S46-SR-70.txt
1,S20-VT-315.txt
0,S17-SVT-203.txt
0,S90-AFb-197.txt
1,S15-VT-732.txt
1,S72-VT-339.txt
1,S49-VT-239.txt
1,S73-VT-197.txt
0,S20-SR-744.txt
1,S93-VT-174.txt
0,S07-SR-236.txt
1,S46-VT-306.txt
0,S35-SR-774.txt
1,S35-VT-843.txt
0,S60-SR-39.txt
1,S20-VT-414.txt
1,S15-VT-658.txt
0,S56-SR-258.txt
1,S63-VT-144.txt
1,S73-VT-323.txt
1,S46-VT-577.txt
0,S77-SR-301.txt
0,S62-SR-27.txt
1,S06-VT-413.txt
0,S45-VPD-156.txt
1,S58-VT-171.txt
1,S58-VT-299.txt
1,S08-VT-153.txt
1,S20-VT-387.txt
1,S50-VT-236.txt
1,S50-VT-256.txt
0,S37-SR-46.txt
0,S59-AFb-69.txt
0,S64-SR-21.txt
1,S80-VT-25.txt
0,S25-SR-58.txt
0,S64-SR-175.txt
0,S91-SR-59.txt
1,S50-VT-134.txt
0,S35-SR-771.txt
1,S07-VT-191.txt
1,S58-VT-387.txt
0,S56-SVT-283.txt
1,S65-VT-231.txt
0,S95-AFb-68.txt
0,S86-SR-1061.txt
0,S81-VPD-100.txt
0,S49-SR-116.txt
0,S79-SR-587.txt
1,S50-VT-146.txt
0,S90-AFb-228.txt
0,S26-SR-545.txt
1,S62-VT-237.txt
0,S10-SR-38.txt
1,S71-VT-204.txt
1,S73-VT-378.txt
0,S74-SR-59.txt
0,S32-SR-104.txt
0,S60-SR-72.txt
1,S74-VT-152.txt
1,S62-VT-542.txt
0,S15-SR-105.txt
1,S62-VT-225.txt
1,S29-VT-411.txt
1,S64-VFb-356.txt
1,S71-VT-132.txt
1,S65-VT-115.txt
0,S17-SVT-163.txt
0,S60-SR-80.txt
0,S64-SR-283.txt
0,S04-SR-181.txt
0,S57-SR-289.txt
0,S10-SVT-157.txt
1,S58-VT-227.txt
1,S74-VT-134.txt
1,S72-VT-319.txt
0,S34-SR-135.txt
1,S81-VT-305.txt
0,S94-SR-341.txt
1,S32-VFb-171.txt
0,S07-SR-237.txt
1,S53-VFb-170.txt
1,S89-VFb-155.txt
1,S20-VT-1121.txt
1,S20-VT-424.txt
1,S46-VT-299.txt
0,S25-SR-5.txt
0,S15-SR-811.txt
0,S89-SR-76.txt
1,S65-VT-127.txt
0,S62-SR-97.txt
1,S08-VT-307.txt
1,S20-VT-156.txt
0,S37-SVT-128.txt
0,S44-SR-242.txt
0,S20-SR-884.txt
1,S73-VT-396.txt
0,S94-SR-211.txt
0,S35-SR-777.txt
0,S31-SR-30.txt
1,S79-VT-184.txt
0,S44-SR-101.txt
1,S15-VT-857.txt
1,S74-VT-121.txt
1,S81-VT-732.txt
1,S60-VT-183.txt
0,S94-SR-440.txt
0,S15-SR-289.txt
0,S62-SR-326.txt
0,S73-SR-43.txt
1,S24-VT-195.txt
1,S15-VT-463.txt
0,S31-SR-93.txt
1,S60-VT-734.txt
1,S77-VT-209.txt
1,S06-VT-210.txt
0,S29-SR-135.txt
1,S95-VT-102.txt
0,S10-SR-438.txt
1,S88-VT-259.txt
0,S74-SR-251.txt
0,S07-AFb-14.txt
1,S65-VT-276.txt
1,S06-VT-179.txt
1,S64-VFb-221.txt
0,S28-SVT-297.txt
1,S95-VT-100.txt
0,S60-SR-50.txt
1,S81-VT-522.txt
0,S94-SR-431.txt
1,S79-VT-756.txt
0,S28-SR-470.txt
1,S79-VT-281.txt
1,S94-VT-383.txt
0,S58-SR-40.txt
0,S94-SR-24.txt
0,S50-SR-15.txt
1,S72-VT-211.txt
0,S46-SR-327.txt
0,S36-SR-108.txt
0,S49-VPD-3.txt
1,S60-VT-537.txt
0,S56-SVT-66.txt
1,S79-VT-240.txt
1,S50-VT-195.txt
1,S72-VT-102.txt
1,S62-VT-564.txt
0,S26-SR-221.txt
1,S06-VT-440.txt
0,S73-SR-31.txt
1,S08-VT-294.txt
0,S59-AFb-130.txt
1,S86-VT-794.txt
0,S29-SR-78.txt
0,S20-SR-666.txt
0,S49-SR-176.txt
1,S81-VT-375.txt
0,S28-SR-225.txt
1,S64-VFb-300.txt
1,S06-VT-572.txt
0,S69-SR-6.txt
1,S06-VT-426.txt
0,S26-SR-569.txt
1,S29-VT-219.txt
0,S80-SR-43.txt
0,S44-SR-7.txt
0,S15-SR-565.txt
1,S62-VT-129.txt
1,S25-VT-496.txt
1,S20-VT-336.txt
1,S20-VT-651.txt
0,S16-SR-10.txt
1,S08-VT-149.txt
0,S62-SR-303.txt
0,S66-SR-73.txt
0,S15-SR-108.txt
1,S25-VT-323.txt
0,S79-SR-557.txt
0,S86-SR-74.txt
1,S15-VT-182.txt
0,S44-SR-42.txt
1,S35-VT-356.txt
0,S24-SR-135.txt
1,S06-VT-124.txt
0,S56-SVT-367.txt
0,S29-SR-76.txt
0,S94-SR-79.txt
0,S34-SR-123.txt
0,S26-SR-431.txt
0,S17-SVT-222.txt
0,S28-SR-154.txt
0,S81-VPD-2.txt
1,S65-VT-336.txt
1,S77-VT-411.txt
0,S15-SR-536.txt
1,S71-VT-220.txt
0,S74-SR-290.txt
0,S26-SR-576.txt
1,S81-VT-276.txt
0,S91-AFt-230.txt
1,S73-VT-118.txt
1,S88-VT-173.txt
1,S64-VFb-309.txt
0,S79-SR-592.txt
1,S86-VT-736.txt
0,S25-SR-62.txt
1,S25-VT-520.txt
0,S65-SR-94.txt
0,S05-SR-22.txt
1,S06-VT-442.txt
0,S20-SR-795.txt
0,S24-SR-40.txt
0,S79-SR-631.txt
0,S15-SR-545.txt
1,S04-VFt-28.txt
0,S10-SR-3.txt
1,S64-VFb-404.txt
1,S20-VT-1158.txt
1,S25-VT-332.txt
0,S50-SR-16.txt
0,S56-SVT-118.txt
0,S93-SR-48.txt
1,S65-VT-249.txt
0,S62-SR-85.txt
1,S74-VT-359.txt
0,S66-SR-112.txt
0,S26-SR-98.txt
0,S81-VPD-111.txt
0,S10-SR-125.txt
1,S43-VT-138.txt
0,S20-SR-674.txt
0,S74-SR-31.txt
0,S85-SR-41.txt
0,S64-SR-194.txt
0,S35-SR-166.txt
0,S17-SR-40.txt
1,S15-VT-691.txt
0,S37-SVT-147.txt
0,S34-SR-75.txt
1,S06-VT-584.txt
1,S86-VT-368.txt
0,S15-SR-518.txt
1,S65-VT-458.txt
0,S16-SR-77.txt
0,S35-SR-780.txt
0,S77-SR-317.txt
0,S26-SR-565.txt
1,S88-VT-212.txt
0,S28-SR-494.txt
0,S62-SR-342.txt
1,S06-VT-544.txt
1,S08-VT-108.txt
0,S05-SR-14.txt
1,S79-VT-688.txt
1,S86-VT-262.txt
0,S81-VPD-129.txt
0,S69-SR-132.txt
1,S60-VT-514.txt
1,S79-VT-243.txt
0,S74-SR-41.txt
0,S72-SR-26.txt
0,S35-SR-27.txt
0,S60-SR-57.txt
0,S26-SR-476.txt
0,S34-SR-45.txt
1,S95-VT-324.txt
1,S20-VT-573.txt
1,S86-VT-668.txt
0,S74-SR-24.txt
0,S31-SR-19.txt
0,S36-SVT-186.txt
1,S72-VT-148.txt
0,S69-SR-69.txt
0,S86-SR-100.txt
1,S20-VT-1142.txt
0,S45-VPD-74.txt
1,S74-VT-331.txt
1,S06-VT-198.txt
0,S86-SR-1007.txt
0,S44-SR-513.txt
0,S20-SR-818.txt
1,S20-VT-366.txt
