label,Filename
0,S10-SR-59.txt
0,S26-SR-90.txt
0,S17-SVT-143.txt
0,S20-SR-478.txt
0,S86-SR-2.txt
0,S64-SR-117.txt
0,S66-SR-95.txt
1,S79-VT-135.txt
0,S08-SR-38.txt
0,S60-SR-66.txt
0,S46-SR-411.txt
0,S30-SR-82.txt
1,S86-VT-141.txt
1,S06-VT-293.txt
1,S40-VT-10.txt
1,S23-VT-146.txt
1,S65-VT-347.txt
0,S28-SR-259.txt
1,S94-VT-386.txt
1,S46-VT-226.txt
0,S74-SR-30.txt
1,S08-VT-407.txt
0,S35-SR-517.txt
0,S62-SR-456.txt
0,S05-SR-10.txt
0,S28-SR-441.txt
0,S46-SR-372.txt
1,S57-VT-218.txt
0,S20-SR-943.txt
1,S95-VT-301.txt
1,S88-VT-257.txt
0,S77-VPD-70.txt
0,S37-SR-75.txt
0,S31-AFt-177.txt
0,S53-SR-59.txt
0,S32-SR-44.txt
1,S04-VFt-101.txt
0,S80-SR-75.txt
1,S60-VT-660.txt
1,S71-VT-301.txt
1,S94-VT-407.txt
1,S86-VT-344.txt
0,S15-SR-284.txt
0,S88-SR-39.txt
1,S81-VT-473.txt
0,S58-SR-73.txt
1,S79-VT-719.txt
0,S31-SR-72.txt
1,S71-VT-314.txt
0,S62-SR-105.txt
1,S71-VT-319.txt
1,S60-VT-680.txt
1,S79-VT-362.txt
0,S95-AFb-233.txt
0,S26-SR-140.txt
0,S94-SR-183.txt
0,S31-SR-46.txt
1,S81-VT-585.txt
0,S64-SR-280.txt
0,S26-SR-193.txt
1,S06-VT-223.txt
0,S26-SR-517.txt
1,S44-VFb-430.txt
1,S29-VT-209.txt
1,S15-VT-743.txt
0,S26-SR-426.txt
1,S20-VT-1110.txt
1,S81-VT-718.txt
0,S94-SR-47.txt
0,S94-SR-249.txt
0,S49-VPD-18.txt
1,S08-VT-223.txt
1,S85-VT-84.txt
1,S60-VT-118.txt
0,S74-SR-239.txt
0,S74-SR-220.txt
1,S81-VT-363.txt
1,S50-VT-122.txt
1,S06-VT-151.txt
1,S06-VT-316.txt
0,S28-SR-420.txt
0,S28-SR-190.txt
1,S15-VT-190.txt
0,S49-VPD-34.txt
0,S63-AFb-7.txt
1,S86-VT-314.txt
1,S86-VT-389.txt
0,S31-SR-136.txt
1,S79-VT-462.txt
1,S95-VT-73.txt
1,S77-VT-463.txt
0,S05-SR-28.txt
0,S53-SR-61.txt
0,S35-SR-732.txt
0,S10-SVT-199.txt
0,S64-SR-56.txt
0,S46-SR-147.txt
1,S53-VFb-213.txt
1,S64-VFb-410.txt
0,S17-SVT-152.txt
1,S56-VT-659.txt
0,S37-SR-69.txt
0,S26-SR-437.txt
1,S29-VT-153.txt
1,S58-VT-374.txt
1,S71-VT-201.txt
0,S59-AFb-72.txt
1,S89-VFb-154.txt
0,S77-SR-316.txt
1,S60-VT-349.txt
1,S86-VT-303.txt
0,S35-SR-617.txt
0,S35-SR-518.txt
0,S20-SR-985.txt
0,S13-SR-25.txt
0,S31-AFt-169.txt
0,S06-AFt-87.txt
1,S74-VT-193.txt
1,S53-VFb-200.txt
0,S64-SR-36.txt
0,S20-SR-123.txt
1,S62-VT-266.txt
0,S58-SR-152.txt
0,S60-SR-43.txt
1,S25-VT-180.txt
0,S30-SR-4.txt
1,S60-VT-553.txt
1,S25-VT-271.txt
1,S86-VT-603.txt
0,S45-VPD-4.txt
1,S95-VT-71.txt
0,S05-SR-9.txt
1,S65-VT-247.txt
0,S20-SR-1016.txt
1,S44-VFb-402.txt
0,S46-SR-356.txt
0,S56-SVT-366.txt
0,S44-SR-252.txt
1,S15-VT-354.txt
0,S30-SR-171.txt
0,S56-SVT-432.txt
1,S57-VT-107.txt
0,S46-SR-477.txt
1,S86-VT-387.txt
0,S20-SR-549.txt
0,S88-SR-34.txt
1,S79-VT-368.txt
0,S28-SR-432.txt
0,S26-SR-143.txt
0,S25-SR-79.txt
0,S06-AFt-108.txt
1,S77-VT-243.txt
0,S56-SR-59.txt
1,S60-VT-536.txt
1,S50-VT-186.txt
0,S20-SR-842.txt
1,S85-VT-134.txt
1,S29-VT-369.txt
1,S46-VT-260.txt
0,S62-SR-9.txt
0,S86-SR-1088.txt
0,S06-AFt-86.txt
0,S31-SR-11.txt
0,S71-SR-9.txt
1,S06-VT-646.txt
0,S05-SR-32.txt
0,S63-AFb-25.txt
1,S44-VFb-254.txt
1,S60-VT-288.txt
0,S46-SR-90.txt
0,S28-SVT-354.txt
1,S20-VT-1153.txt
0,S65-SR-75.txt
0,S44-SR-451.txt
1,S79-VT-677.txt
0,S20-SR-702.txt
1,S15-VT-479.txt
1,S74-VT-100.txt
0,S15-SR-790.txt
0,S64-SR-102.txt
1,S66-VT-120.txt
1,S60-VT-181.txt
0,S91-AFt-281.txt
1,S73-VT-253.txt
0,S26-SR-554.txt
0,S94-SR-314.txt
1,S45-VFb-205.txt
0,S91-AFt-168.txt
0,S94-SR-469.txt
1,S95-VT-340.txt
0,S31-AFt-168.txt
0,S46-SR-48.txt
1,S24-VT-146.txt
0,S07-AFb-133.txt
0,S15-SR-493.txt
0,S07-AFb-56.txt
0,S20-SR-196.txt
1,S63-VT-175.txt
1,S20-VT-450.txt
1,S86-VT-945.txt
1,S26-VT-671.txt
1,S79-VT-351.txt
0,S26-SR-628.txt
1,S62-VT-251.txt
1,S08-VT-347.txt
1,S15-VT-473.txt
1,S73-VT-419.txt
0,S44-SR-88.txt
0,S15-SR-832.txt
1,S64-VFb-246.txt
1,S93-VT-305.txt
1,S95-VT-316.txt
0,S37-SR-5.txt
0,S37-SR-61.txt
0,S85-SR-11.txt
0,S26-SR-298.txt
0,S26-SR-108.txt
1,S08-VT-109.txt
0,S44-SR-372.txt
0,S69-SR-45.txt
0,S35-SR-204.txt
1,S40-VFb-166.txt
0,S91-AFt-166.txt
0,S60-SR-45.txt
0,S95-AFb-148.txt
0,S86-SR-31.txt
1,S57-VT-270.txt
1,S20-VT-412.txt
0,S28-SR-72.txt
1,S62-VT-154.txt
0,S44-SR-154.txt
1,S79-VT-290.txt
1,S62-VT-403.txt
1,S25-VT-330.txt
0,S79-SR-612.txt
0,S05-SR-99.txt
1,S23-VT-142.txt
0,S10-SR-118.txt
0,S32-SR-35.txt
0,S74-SR-255.txt
1,S58-VT-188.txt
0,S26-SR-117.txt
0,S04-SR-265.txt
1,S86-VT-872.txt
0,S26-SR-390.txt
0,S05-SR-21.txt
0,S26-SR-506.txt
1,S50-VT-176.txt
0,S46-SR-141.txt
0,S28-SR-52.txt
1,S60-VT-638.txt
1,S79-VT-375.txt
0,S08-SR-50.txt
1,S93-VT-301.txt
0,S65-SR-31.txt
1,S73-VT-198.txt
0,S91-AFt-150.txt
1,S35-VFb-280.txt
0,S62-SR-64.txt
0,S86-SR-1012.txt
0,S94-SR-174.txt
1,S50-VT-82.txt
0,S91-AFt-129.txt
0,S24-SR-116.txt
1,S86-VT-208.txt
1,S58-VT-234.txt
0,S44-SR-189.txt
1,S20-VT-263.txt
0,S26-SR-80.txt
0,S43-SR-65.txt
1,S49-VT-219.txt
1,S57-VT-153.txt
1,S80-VFb-172.txt
0,S26-SR-189.txt
1,S43-VT-132.txt
0,S16-SR-46.txt
0,S06-AFt-18.txt
1,S06-VT-221.txt
1,S86-VT-212.txt
0,S29-SR-39.txt
1,S56-VT-585.txt
0,S20-SR-711.txt
1,S62-VT-593.txt
1,S06-VT-183.txt
1,S81-VT-518.txt
0,S23-SR-70.txt
1,S79-VT-207.txt
1,S58-VT-389.txt
1,S73-VT-183.txt
0,S08-SR-43.txt
0,S63-AFb-42.txt
1,S15-VT-267.txt
0,S34-SR-122.txt
0,S44-SR-220.txt
0,S28-SR-15.txt
0,S62-SR-332.txt
0,S07-AFb-34.txt
0,S16-SR-21.txt
1,S50-VT-180.txt
1,S20-VT-324.txt
1,S50-VT-262.txt
1,S25-VT-312.txt
0,S20-SR-824.txt
0,S26-SR-30.txt
0,S07-AFb-39.txt
0,S79-SR-543.txt
1,S08-VT-373.txt
1,S35-VFb-301.txt
0,S69-SR-220.txt
0,S91-SR-38.txt
1,S81-VT-290.txt
0,S20-SR-728.txt
0,S69-SR-18.txt
1,S40-VFb-187.txt
1,S85-VT-90.txt
0,S28-SR-12.txt
1,S40-VT-54.txt
1,S07-VT-183.txt
1,S08-VT-315.txt
0,S07-AFb-77.txt
1,S60-VT-232.txt
1,S56-VT-437.txt
0,S07-AFb-30.txt
0,S50-SR-31.txt
0,S26-SR-61.txt
0,S90-AFb-268.txt
1,S60-VT-311.txt
1,S07-VT-138.txt
1,S57-VT-185.txt
0,S15-SR-758.txt
1,S15-VT-474.txt
1,S88-VT-150.txt
0,S44-SR-384.txt
0,S05-SR-184.txt
1,S15-VT-470.txt
0,S56-SR-6.txt
0,S90-AFb-216.txt
0,S28-SR-68.txt
1,S06-VT-636.txt
0,S35-SR-92.txt
1,S88-VT-319.txt
0,S07-SR-292.txt
0,S90-SR-321.txt
0,S29-SR-70.txt
0,S20-SR-954.txt
0,S35-SR-38.txt
0,S35-SR-584.txt
0,S31-AFt-171.txt
1,S73-VT-191.txt
0,S69-SR-178.txt
0,S45-VPD-8.txt
1,S62-VT-521.txt
0,S59-AFb-138.txt
1,S60-VT-431.txt
0,S44-SR-517.txt
1,S60-VT-372.txt
0,S46-SR-400.txt
0,S07-AFb-58.txt
0,S44-SR-162.txt
1,S35-VT-428.txt
0,S25-SR-14.txt
0,S50-SR-6.txt
0,S44-SR-159.txt
1,S06-VT-229.txt
0,S35-SR-493.txt
1,S74-VT-80.txt
1,S25-VT-269.txt
0,S20-SR-887.txt
0,S08-SR-47.txt
0,S13-SR-1.txt
1,S29-VT-341.txt
0,S62-SR-298.txt
0,S46-SR-140.txt
1,S60-VT-701.txt
0,S66-SR-8.txt
0,S26-SR-372.txt
1,S72-VT-309.txt
1,S58-VT-331.txt
1,S15-VT-266.txt
1,S71-VT-330.txt
1,S45-VFb-277.txt
1,S46-VT-548.txt
1,S50-VT-190.txt
0,S36-SR-104.txt
1,S15-VT-412.txt
0,S69-SR-168.txt
1,S56-VT-638.txt
0,S43-SR-71.txt
0,S25-SR-144.txt
0,S69-SR-124.txt
0,S08-SR-61.txt
1,S86-VT-1094.txt
1,S86-VT-496.txt
0,S23-SR-108.txt
1,S49-VT-228.txt
1,S79-VT-761.txt
1,S20-VT-632.txt
0,S15-SR-19.txt
0,S20-SR-135.txt
1,S46-VT-221.txt
0,S15-SR-294.txt
1,S81-VT-607.txt
1,S86-VT-180.txt
0,S20-SR-862.txt
1,S81-VT-484.txt
0,S31-SR-128.txt
1,S81-VT-769.txt
0,S34-SR-73.txt
0,S64-SR-71.txt
1,S74-VT-332.txt
0,S26-SR-35.txt
1,S15-VT-897.txt
0,S90-VPD-22.txt
0,S86-SR-1047.txt
1,S56-VT-524.txt
1,S65-VT-165.txt
1,S49-VT-151.txt
0,S30-SR-56.txt
0,S20-SR-1007.txt
1,S15-VT-308.txt
1,S08-VT-282.txt
1,S58-VT-173.txt
1,S56-VT-629.txt
1,S46-VT-523.txt
0,S25-SR-54.txt
1,S65-VT-355.txt
0,S59-AFb-32.txt
0,S28-SR-164.txt
0,S80-SR-4.txt
1,S71-VT-157.txt
0,S62-SR-340.txt
1,S20-VT-279.txt
1,S07-VT-224.txt
0,S69-SR-4.txt
1,S07-VT-137.txt
0,S64-SR-177.txt
0,S34-SR-220.txt
1,S86-VT-457.txt
0,S29-SR-105.txt
0,S15-SR-533.txt
1,S60-VT-324.txt
1,S60-VT-280.txt
0,S90-AFb-202.txt
0,S79-VPD-62.txt
0,S91-AFt-139.txt
1,S08-VT-135.txt
1,S08-VT-289.txt
0,S72-SR-47.txt
1,S15-VT-870.txt
1,S30-VT-214.txt
0,S44-SR-226.txt
0,S10-SR-288.txt
1,S23-VT-177.txt
0,S81-VPD-84.txt
1,S25-VT-493.txt
1,S72-VT-222.txt
1,S93-VT-147.txt
0,S28-SR-120.txt
0,S95-AFb-198.txt
1,S81-VT-486.txt
1,S81-VT-270.txt
1,S06-VT-591.txt
0,S93-SR-130.txt
0,S35-SR-211.txt
0,S35-SR-595.txt
0,S10-SR-329.txt
0,S90-AFb-287.txt
1,S50-VT-290.txt
0,S15-SR-296.txt
1,S86-VT-451.txt
1,S06-VT-279.txt
0,S36-SR-115.txt
0,S94-SR-68.txt
1,S26-VT-823.txt
0,S15-SR-301.txt
1,S88-VT-281.txt
0,S10-SVT-184.txt
0,S20-SR-849.txt
0,S10-SVT-205.txt
1,S58-VT-311.txt
1,S88-VT-178.txt
1,S26-VT-824.txt
0,S17-SVT-232.txt
0,S69-SR-66.txt
0,S64-SR-80.txt
1,S04-VFt-122.txt
0,S35-SR-643.txt
0,S69-SR-146.txt
1,S64-VFb-380.txt
0,S28-SR-123.txt
1,S95-VT-272.txt
0,S77-SR-359.txt
1,S30-VT-290.txt
1,S73-VT-163.txt
1,S08-VT-142.txt
0,S81-VPD-44.txt
0,S05-SR-186.txt
1,S30-VT-152.txt
0,S57-AFb-3.txt
0,S10-SR-422.txt
0,S79-SR-595.txt
1,S30-VT-336.txt
0,S94-SR-22.txt
1,S35-VT-913.txt
1,S60-VT-244.txt
0,S35-SR-587.txt
1,S15-VT-397.txt
1,S56-VT-449.txt
0,S59-AFb-73.txt
1,S08-VT-268.txt
1,S80-VFb-250.txt
0,S25-SR-109.txt
0,S56-SR-274.txt
0,S91-SR-48.txt
1,S20-VT-282.txt
1,S08-VT-276.txt
0,S10-SR-237.txt
1,S88-VT-350.txt
1,S60-VT-538.txt
0,S89-SR-1.txt
1,S26-VT-872.txt
0,S17-SVT-207.txt
1,S88-VT-228.txt
1,S26-VT-691.txt
1,S20-VT-345.txt
0,S26-SR-162.txt
0,S10-SR-320.txt
1,S73-VT-174.txt
1,S80-VFb-221.txt
1,S81-VT-303.txt
1,S56-VT-598.txt
1,S86-VT-388.txt
0,S17-SVT-195.txt
0,S34-SR-105.txt
0,S62-SR-96.txt
1,S25-VT-237.txt
1,S06-VT-369.txt
1,S25-VT-201.txt
0,S46-SR-375.txt
1,S77-VT-468.txt
1,S65-VT-279.txt
0,S07-AFb-107.txt
0,S15-SR-126.txt
0,S35-SR-200.txt
0,S25-SR-147.txt
0,S34-SR-20.txt
0,S56-SVT-421.txt
1,S65-VT-233.txt
0,S30-SR-73.txt
1,S79-VT-405.txt
0,S10-SR-387.txt
1,S86-VT-1149.txt
1,S73-VT-397.txt
0,S29-SR-102.txt
1,S73-VT-115.txt
0,S37-SR-65.txt
1,S81-VT-614.txt
1,S72-VT-220.txt
0,S73-SR-18.txt
0,S32-SR-134.txt
0,S25-SR-85.txt
0,S15-SR-611.txt
0,S20-SR-211.txt
1,S86-VT-454.txt
1,S81-VT-311.txt
1,S86-VT-1130.txt
0,S86-SR-985.txt
1,S15-VT-242.txt
0,S17-SR-57.txt
1,S77-VT-459.txt
0,S17-SR-18.txt
0,S05-SR-198.txt
1,S65-VT-226.txt
0,S10-SR-323.txt
1,S88-VT-288.txt
0,S10-SR-83.txt
0,S62-SR-322.txt
0,S90-AFb-229.txt
1,S25-VT-169.txt
0,S89-SR-49.txt
0,S05-SR-217.txt
1,S15-VT-330.txt
0,S49-VPD-58.txt
0,S25-SR-34.txt
0,S64-SR-18.txt
0,S06-AFt-35.txt
0,S58-SR-121.txt
0,S17-SVT-119.txt
0,S90-VPD-36.txt
1,S58-VT-313.txt
0,S34-SR-26.txt
0,S25-SR-80.txt
0,S31-SR-101.txt
0,S74-SR-210.txt
1,S35-VT-902.txt
0,S94-SR-147.txt
0,S94-SR-263.txt
1,S86-VT-555.txt
0,S26-SR-404.txt
1,S40-VFb-140.txt
0,S37-SVT-134.txt
1,S73-VT-136.txt
1,S65-VT-278.txt
0,S71-SR-241.txt
0,S77-SR-117.txt
1,S46-VT-243.txt
0,S71-SR-36.txt
1,S57-VT-58.txt
1,S86-VT-460.txt
0,S45-VPD-24.txt
0,S56-SVT-350.txt
1,S65-VT-463.txt
0,S26-SR-637.txt
1,S46-VT-240.txt
0,S08-SR-95.txt
1,S08-VT-100.txt
0,S91-AFt-214.txt
1,S79-VT-234.txt
1,S73-VT-185.txt
0,S59-AFb-29.txt
1,S86-VT-614.txt
1,S20-VT-1107.txt
0,S07-SR-240.txt
0,S90-SR-314.txt
0,S20-SR-700.txt
0,S95-AFb-146.txt
1,S86-VT-296.txt
0,S15-SR-767.txt
1,S62-VT-570.txt
0,S57-AFb-4.txt
0,S20-SR-495.txt
1,S26-VT-740.txt
0,S17-SR-67.txt
1,S20-VT-300.txt
0,S34-SR-149.txt
0,S17-SVT-200.txt
1,S93-VT-172.txt
0,S31-SR-141.txt
1,S45-VFb-219.txt
0,S79-SR-515.txt
0,S31-AFt-182.txt
0,S35-SR-663.txt
0,S90-VPD-30.txt
0,S36-SR-73.txt
0,S59-AFb-65.txt
1,S50-VT-103.txt
1,S25-VT-182.txt
1,S30-VT-190.txt
1,S57-VT-48.txt
1,S81-VT-478.txt
1,S49-VT-222.txt
0,S07-AFb-83.txt
1,S58-VT-397.txt
0,S29-SR-26.txt
0,S08-SR-40.txt
1,S62-VT-121.txt
0,S36-SR-152.txt
0,S17-SVT-213.txt
1,S81-VT-758.txt
1,S60-VT-562.txt
0,S95-AFb-175.txt
1,S65-VT-264.txt
0,S36-SR-45.txt
1,S81-VT-451.txt
0,S20-SR-505.txt
0,S56-SVT-81.txt
0,S37-SR-1.txt
1,S07-VT-227.txt
1,S53-VFb-239.txt
0,S20-SR-898.txt
0,S77-VPD-86.txt
1,S08-VT-271.txt
1,S20-VT-246.txt
0,S07-AFb-115.txt
0,S46-SR-364.txt
0,S28-SR-136.txt
0,S94-SR-21.txt
1,S77-VT-254.txt
1,S06-VT-384.txt
1,S64-VFb-250.txt
0,S28-SVT-334.txt
0,S29-SR-21.txt
1,S15-VT-888.txt
1,S62-VT-130.txt
1,S15-VT-910.txt
1,S88-VT-347.txt
1,S20-VT-280.txt
0,S17-SVT-100.txt
0,S44-SR-100.txt
1,S32-VFb-163.txt
0,S17-SVT-122.txt
0,S93-SR-36.txt
1,S26-VT-815.txt
1,S50-VT-99.txt
0,S35-SR-523.txt
0,S28-SR-391.txt
0,S23-SR-27.txt
1,S25-VT-186.txt
0,S15-SR-586.txt
1,S81-VT-429.txt
1,S62-VT-243.txt
1,S50-VT-202.txt
1,S88-VT-188.txt
1,S25-VT-305.txt
1,S60-VT-506.txt
1,S57-VT-33.txt
1,S73-VT-169.txt
1,S24-VT-179.txt
0,S79-VPD-68.txt
0,S37-SVT-215.txt
0,S10-SR-27.txt
1,S60-VT-703.txt
1,S49-VT-128.txt
0,S74-SR-257.txt
0,S53-SR-96.txt
0,S86-SR-15.txt
0,S30-SR-102.txt
1,S62-VT-232.txt
1,S40-VT-25.txt
1,S06-VT-282.txt
0,S26-SR-430.txt
0,S35-SR-66.txt
0,S86-SR-981.txt
1,S43-VT-152.txt
1,S60-VT-395.txt
0,S32-SR-84.txt
1,S86-VT-452.txt
1,S25-VT-398.txt
1,S35-VT-920.txt
1,S81-VT-624.txt
0,S20-SR-51.txt
0,S20-SR-747.txt
1,S56-VT-494.txt
0,S28-SR-129.txt
1,S46-VT-312.txt
1,S71-VT-117.txt
1,S60-VT-750.txt
1,S56-VT-590.txt
1,S88-VT-155.txt
1,S53-VFb-189.txt
1,S26-VT-692.txt
1,S26-VT-762.txt
1,S60-VT-509.txt
0,S26-SR-211.txt
0,S28-SVT-288.txt
1,S88-VT-253.txt
1,S50-VT-152.txt
0,S35-SR-490.txt
1,S06-VT-669.txt
0,S26-SR-512.txt
0,S16-SR-73.txt
0,S58-SR-127.txt
0,S06-AFt-111.txt
0,S20-SR-802.txt
1,S45-VFb-206.txt
0,S90-VPD-102.txt
0,S45-VPD-55.txt
0,S35-SR-3.txt
0,S93-SR-66.txt
0,S66-SR-111.txt
0,S36-SR-66.txt
1,S26-VT-674.txt
0,S86-SR-43.txt
1,S06-VT-465.txt
0,S66-SR-105.txt
1,S20-VT-598.txt
0,S95-AFb-179.txt
1,S58-VT-233.txt
0,S31-SR-120.txt
0,S79-SR-512.txt
0,S34-SR-71.txt
1,S60-VT-670.txt
1,S35-VT-861.txt
1,S24-VT-216.txt
1,S25-VT-329.txt
0,S20-SR-906.txt
1,S08-VT-184.txt
1,S25-VT-184.txt
0,S94-SR-436.txt
0,S86-SR-12.txt
1,S80-VT-37.txt
0,S77-VPD-71.txt
1,S62-VT-245.txt
0,S10-SR-131.txt
0,S69-SR-16.txt
1,S30-VT-233.txt
0,S46-SR-448.txt
1,S65-VT-386.txt
0,S79-SR-564.txt
1,S20-VT-1117.txt
1,S71-VT-313.txt
1,S80-VFb-176.txt
1,S64-VFb-316.txt
0,S15-SR-798.txt
0,S90-AFb-280.txt
0,S15-SR-120.txt
1,S35-VT-406.txt
1,S43-VT-148.txt
0,S05-SR-39.txt
0,S10-SR-347.txt
0,S46-SR-153.txt
1,S95-VT-86.txt
1,S65-VT-432.txt
1,S15-VT-229.txt
0,S45-VPD-80.txt
1,S60-VT-155.txt
0,S17-SVT-191.txt
1,S25-VT-280.txt
1,S95-VT-332.txt
0,S77-SR-339.txt
1,S46-VT-286.txt
0,S10-SR-44.txt
0,S25-SR-119.txt
0,S53-SR-38.txt
1,S88-VT-352.txt
0,S35-SR-571.txt
0,S29-SR-121.txt
1,S88-VT-367.txt
1,S60-VT-439.txt
1,S79-VT-162.txt
1,S86-VT-495.txt
1,S79-VT-178.txt
0,S58-SR-156.txt
0,S89-SR-94.txt
0,S56-SVT-398.txt
1,S35-VT-451.txt
1,S81-VT-200.txt
0,S15-SR-783.txt
1,S60-VT-132.txt
0,S91-AFt-187.txt
0,S90-AFb-277.txt
1,S65-VT-434.txt
0,S26-SR-127.txt
0,S32-SR-97.txt
0,S44-SR-175.txt
1,S94-VFb-516.txt
0,S07-AFb-76.txt
